Luis Sánchez Jiménez|Víctor Manuel Camacho Solís|0.5993706124425079
Luis Sánchez Jiménez|Zoé Robledo Aburto|0.7096344710723795
Luisa María Calderón Hinojosa|Maki Esther Ortiz Domínguez|0.6763495521665456
Luisa María Calderón Hinojosa|María Marcela Torres Peimbert|0.5703219559428709
Luisa María Calderón Hinojosa|Mariana Gómez del Campo Gurza|0.7124183006535948
Luisa María Calderón Hinojosa|Martín Orozco Sandoval|0.6671508109416606
Luisa María Calderón Hinojosa|Raúl Gracia Guzmán|0.6712660372791092
Luisa María Calderón Hinojosa|Roberto Gil Zuarth|0.7148390220285645
Luisa María Calderón Hinojosa|Rosa Adriana Díaz Lizama|0.5882352941176471
Luisa María Calderón Hinojosa|Salvador Vega Casillas|0.7173807794722827
Luisa María Calderón Hinojosa|Silvia Guadalupe Garza Galván|0.7070927136286613
Luisa María Calderón Hinojosa|Sonia Mendoza Díaz|0.6003389009924958
Luisa María Calderón Hinojosa|Víctor Hermosillo y Celada|0.6755022996853062
Luz María Beristain Navarrete|María Alejandra Barrales Magdaleno|0.6578310336480271
Luz María Beristain Navarrete|Miguel Barbosa Huerta|0.7415879932219801
Luz María Beristain Navarrete|Raúl Morón Orozco|0.5533769063180828
Luz María Beristain Navarrete|Sofío Ramírez Hernández|0.5259017187121763
Luz María Beristain Navarrete|Zoé Robledo Aburto|0.6085693536673928
Ma. del Rocío Pineda Gochi|Manuel Cavazos Lerma|0.9446865165819415
Ma. del Rocío Pineda Gochi|Manuel Humberto Cota Jiménez|0.892398934882595
Ma. del Rocío Pineda Gochi|Marcela Guerra Castillo|0.7910917453401114
Ma. del Rocío Pineda Gochi|Margarita Flores Sánchez|0.9923747276688453
Ma. del Rocío Pineda Gochi|María Cristina Díaz Salazar|0.8990559186637618
Ma. del Rocío Pineda Gochi|María Elena Barrera Tapia|0.9504962478818688
Ma. del Rocío Pineda Gochi|María Lucero Saldaña Pérez|0.8569353667392883
Ma. del Rocío Pineda Gochi|Mely Romero Celis|0.9489227789881385
Ma. del Rocío Pineda Gochi|Miguel Ángel Chico Herrera|0.929435971919632
Ma. del Rocío Pineda Gochi|Miguel Romo Medina|0.9825708061002179
Ma. del Rocío Pineda Gochi|Ninfa Salinas Sada|0.6082062454611474
Ma. del Rocío Pineda Gochi|Omar Fayad Meneses|0.9314935850883563
Ma. del Rocío Pineda Gochi|Óscar Román Rosas González|0.9704671992253692
Ma. del Rocío Pineda Gochi|Pablo Escudero Morales|0.8534253207455822
Ma. del Rocío Pineda Gochi|Patricio Martínez García|0.9149116436698136
Ma. del Rocío Pineda Gochi|Raúl Aarón Pozos Lanz|0.9354877753570564
Ma. del Rocío Pineda Gochi|Raúl Cervantes Andrade|0.9512224642943597
Ma. del Rocío Pineda Gochi|René Juárez Cisneros|0.9489227789881385
Ma. del Rocío Pineda Gochi|Ricardo Barroso Agramont|0.9083756959573953
Ma. del Rocío Pineda Gochi|Roberto Armando Albores Gleason|0.9042604696199468
Ma. del Rocío Pineda Gochi|Salvador Vega Casillas|0.5274751876059066
Ma. del Rocío Pineda Gochi|Teófilo Torres Corzo|0.7406197046719922
Maki Esther Ortiz Domínguez|María Marcela Torres Peimbert|0.5478092471556524
Maki Esther Ortiz Domínguez|Mariana Gómez del Campo Gurza|0.7697893972403776
Maki Esther Ortiz Domínguez|Martín Orozco Sandoval|0.7183490680222706
Maki Esther Ortiz Domínguez|Raúl Gracia Guzmán|0.6661825223916727
Maki Esther Ortiz Domínguez|Roberto Gil Zuarth|0.7861292665214233
Maki Esther Ortiz Domínguez|Rosa Adriana Díaz Lizama|0.5715323166303559
Maki Esther Ortiz Domínguez|Salvador Vega Casillas|0.7406197046719922
Maki Esther Ortiz Domínguez|Silvia Guadalupe Garza Galván|0.6925683853788429
Maki Esther Ortiz Domínguez|Sonia Mendoza Díaz|0.6503267973856209
Maki Esther Ortiz Domínguez|Víctor Hermosillo y Celada|0.6984991527475187
Manuel Bartlett Díaz|Marco Antonio Blásquez Salinas|0.640643911885742
Manuel Bartlett Díaz|María de los Dolores Padierna Luna|0.6608569353667393
Manuel Bartlett Díaz|Mario Delgado Carrillo|0.6249092229484386
Manuel Bartlett Díaz|Martha Palafox Gutiérrez|0.5381263616557734
Manuel Bartlett Díaz|Rabindranath Salazar Solorio|0.5896877269426289
Manuel Bartlett Díaz|Raúl Morón Orozco|0.5122246429435972
Manuel Bartlett Díaz|Víctor Manuel Camacho Solís|0.5767368675865407
Manuel Cavazos Lerma|Manuel Humberto Cota Jiménez|0.8625030259017187
Manuel Cavazos Lerma|Marcela Guerra Castillo|0.7793512466715081
Manuel Cavazos Lerma|Margarita Flores Sánchez|0.962720890825466
Manuel Cavazos Lerma|María Cristina Díaz Salazar|0.8856209150326797
Manuel Cavazos Lerma|María Elena Barrera Tapia|0.9087388041636407
Manuel Cavazos Lerma|María Lucero Saldaña Pérez|0.818082788671024
Manuel Cavazos Lerma|Mely Romero Celis|0.9083756959573953
Manuel Cavazos Lerma|Miguel Ángel Chico Herrera|0.8900992495763738
Manuel Cavazos Lerma|Miguel Romo Medina|0.9429920116194626
Manuel Cavazos Lerma|Ninfa Salinas Sada|0.6180101670297748
Manuel Cavazos Lerma|Omar Fayad Meneses|0.8880416364076494
Manuel Cavazos Lerma|Óscar Román Rosas González|0.9316146211571048
Manuel Cavazos Lerma|Pablo Escudero Morales|0.8491890583393852
Manuel Cavazos Lerma|Patricio Martínez García|0.9196320503510046
Manuel Cavazos Lerma|Raúl Aarón Pozos Lanz|0.9051077221011862
Manuel Cavazos Lerma|Raúl Cervantes Andrade|0.9208424110384895
Manuel Cavazos Lerma|René Juárez Cisneros|0.9132171387073348
Manuel Cavazos Lerma|Ricardo Barroso Agramont|0.8845315904139434
Manuel Cavazos Lerma|Roberto Armando Albores Gleason|0.8864681675139191
Manuel Cavazos Lerma|Teófilo Torres Corzo|0.7460663277656742
Manuel Humberto Cota Jiménez|Marcela Guerra Castillo|0.7861292665214233
Manuel Humberto Cota Jiménez|Margarita Flores Sánchez|0.8867102396514162
Manuel Humberto Cota Jiménez|María Cristina Díaz Salazar|0.9163640764947955
Manuel Humberto Cota Jiménez|María Elena Barrera Tapia|0.8709755507141128
Manuel Humberto Cota Jiménez|María Lucero Saldaña Pérez|0.8018639554587267
Manuel Humberto Cota Jiménez|Mely Romero Celis|0.8541515371580731
Manuel Humberto Cota Jiménez|Miguel Ángel Chico Herrera|0.8479786976519003
Manuel Humberto Cota Jiménez|Miguel Romo Medina|0.8778746066327766
Manuel Humberto Cota Jiménez|Ninfa Salinas Sada|0.644396030016945
Manuel Humberto Cota Jiménez|Omar Fayad Meneses|0.8807794722827402
Manuel Humberto Cota Jiménez|Óscar Román Rosas González|0.874243524570322
Manuel Humberto Cota Jiménez|Pablo Escudero Morales|0.8571774388767853
Manuel Humberto Cota Jiménez|Patricio Martínez García|0.8554829339143064
Manuel Humberto Cota Jiménez|Raúl Aarón Pozos Lanz|0.8615347373517308
Manuel Humberto Cota Jiménez|Raúl Cervantes Andrade|0.8552408617768095
Manuel Humberto Cota Jiménez|René Juárez Cisneros|0.8698862260953765
Manuel Humberto Cota Jiménez|Ricardo Barroso Agramont|0.8373275236020334
Manuel Humberto Cota Jiménez|Roberto Armando Albores Gleason|0.8428951827644638
Manuel Humberto Cota Jiménez|Teófilo Torres Corzo|0.6945049624788187
Marcela Guerra Castillo|Margarita Flores Sánchez|0.7907286371338659
Marcela Guerra Castillo|María Cristina Díaz Salazar|0.7801984991527475
Marcela Guerra Castillo|María Elena Barrera Tapia|0.7725732268215928
Marcela Guerra Castillo|María Lucero Saldaña Pérez|0.6758654078915517
Marcela Guerra Castillo|Mely Romero Celis|0.785039941902687
Marcela Guerra Castillo|Miguel Ángel Chico Herrera|0.8209876543209876
Marcela Guerra Castillo|Miguel Romo Medina|0.7990801258775115
Marcela Guerra Castillo|Ninfa Salinas Sada|0.6053013798111837
Marcela Guerra Castillo|Omar Fayad Meneses|0.8017429193899782
Marcela Guerra Castillo|Óscar Román Rosas González|0.7726942628903414
Marcela Guerra Castillo|Pablo Escudero Morales|0.7190752844347615
Marcela Guerra Castillo|Patricio Martínez García|0.7869765190026627
Marcela Guerra Castillo|Raúl Aarón Pozos Lanz|0.8139675623335754
Marcela Guerra Castillo|Raúl Cervantes Andrade|0.7459452916969257
Marcela Guerra Castillo|René Juárez Cisneros|0.7758412006778019
Marcela Guerra Castillo|Ricardo Barroso Agramont|0.7360203340595497
Marcela Guerra Castillo|Roberto Armando Albores Gleason|0.7931493585088356
Marcela Guerra Castillo|Teófilo Torres Corzo|0.7461873638344226
Marco Antonio Blásquez Salinas|María de los Dolores Padierna Luna|0.5821834906802227
Marco Antonio Blásquez Salinas|Mario Delgado Carrillo|0.5181554103122731
Marco Antonio Blásquez Salinas|Martha Palafox Gutiérrez|0.5123456790123457
Marco Antonio Blásquez Salinas|Rabindranath Salazar Solorio|0.5440571290244492
Marco Antonio Blásquez Salinas|Raúl Morón Orozco|0.5209392398934882
Marco Antonio Blásquez Salinas|Víctor Manuel Camacho Solís|0.579520697167756
Margarita Flores Sánchez|María Cristina Díaz Salazar|0.9035342532074558
Margarita Flores Sánchez|María Elena Barrera Tapia|0.9411764705882353
Margarita Flores Sánchez|María Lucero Saldaña Pérez|0.8507625272331155
Margarita Flores Sánchez|Mely Romero Celis|0.947833454369402
Margarita Flores Sánchez|Miguel Ángel Chico Herrera|0.9297990801258775
Margarita Flores Sánchez|Miguel Romo Medina|0.9807552650689906
Margarita Flores Sánchez|Ninfa Salinas Sada|0.6100217864923747
Margarita Flores Sánchez|Omar Fayad Meneses|0.9253207455821835
Margarita Flores Sánchez|Óscar Román Rosas González|0.9691358024691358
Margarita Flores Sánchez|Pablo Escudero Morales|0.8612926652142339
Margarita Flores Sánchez|Patricio Martínez García|0.9198741224885015
Margarita Flores Sánchez|Raúl Aarón Pozos Lanz|0.9397240377632534
Margarita Flores Sánchez|Raúl Cervantes Andrade|0.9523117889130961
Margarita Flores Sánchez|René Juárez Cisneros|0.9456548051319293
Margarita Flores Sánchez|Ricardo Barroso Agramont|0.8922778988138466
Margarita Flores Sánchez|Roberto Armando Albores Gleason|0.906318082788671
Margarita Flores Sánchez|Salvador Vega Casillas|0.5228758169934641
Margarita Flores Sánchez|Teófilo Torres Corzo|0.7528443476155895
María Alejandra Barrales Magdaleno|María de los Dolores Padierna Luna|0.5145243282498184
María Alejandra Barrales Magdaleno|Mario Delgado Carrillo|0.5257806826434277
María Alejandra Barrales Magdaleno|Miguel Barbosa Huerta|0.7214960058097313
María Alejandra Barrales Magdaleno|Raúl Morón Orozco|0.5616073589929799
María Alejandra Barrales Magdaleno|Sofío Ramírez Hernández|0.5075042362624061
María Alejandra Barrales Magdaleno|Zoé Robledo Aburto|0.5589445654805132
María Cristina Díaz Salazar|María Elena Barrera Tapia|0.8560881142580489
María Cristina Díaz Salazar|María Lucero Saldaña Pérez|0.8249818445896877
María Cristina Díaz Salazar|Mariana Gómez del Campo Gurza|0.5196078431372549
María Cristina Díaz Salazar|Mely Romero Celis|0.8654078915516824
María Cristina Díaz Salazar|Miguel Ángel Chico Herrera|0.8585088356330186
María Cristina Díaz Salazar|Miguel Romo Medina|0.8896151053013798
María Cristina Díaz Salazar|Ninfa Salinas Sada|0.6556523844105543
María Cristina Díaz Salazar|Omar Fayad Meneses|0.8775114984265311
María Cristina Díaz Salazar|Óscar Román Rosas González|0.878479786976519
María Cristina Díaz Salazar|Pablo Escudero Morales|0.86480271120794
María Cristina Díaz Salazar|Patricio Martínez García|0.8715807310578553
María Cristina Díaz Salazar|Raúl Aarón Pozos Lanz|0.8415637860082305
María Cristina Díaz Salazar|Raúl Cervantes Andrade|0.8604454127329945
María Cristina Díaz Salazar|René Juárez Cisneros|0.8671023965141612
María Cristina Díaz Salazar|Ricardo Barroso Agramont|0.8650447833454369
María Cristina Díaz Salazar|Roberto Armando Albores Gleason|0.8427741466957154
María Cristina Díaz Salazar|Teófilo Torres Corzo|0.6820382473977246
María de los Dolores Padierna Luna|Mario Delgado Carrillo|0.6410070200919874
María de los Dolores Padierna Luna|Miguel Barbosa Huerta|0.5810941660614863
María de los Dolores Padierna Luna|Rabindranath Salazar Solorio|0.6152263374485597
María de los Dolores Padierna Luna|Raúl Morón Orozco|0.6395545872670055
María de los Dolores Padierna Luna|Víctor Manuel Camacho Solís|0.6291454853546357
María de los Dolores Padierna Luna|Zoé Robledo Aburto|0.5734688937303316
María Elena Barrera Tapia|María Lucero Saldaña Pérez|0.8059791817961752
María Elena Barrera Tapia|Mely Romero Celis|0.9241103848946987
María Elena Barrera Tapia|Miguel Ángel Chico Herrera|0.9046235778261922
María Elena Barrera Tapia|Miguel Romo Medina|0.938876785282014
María Elena Barrera Tapia|Ninfa Salinas Sada|0.6078431372549019
María Elena Barrera Tapia|Omar Fayad Meneses|0.8950617283950617
María Elena Barrera Tapia|Óscar Román Rosas González|0.9439603001694505
María Elena Barrera Tapia|Pablo Escudero Morales|0.8525780682643428
María Elena Barrera Tapia|Patricio Martínez García|0.8801742919389978
María Elena Barrera Tapia|Raúl Aarón Pozos Lanz|0.9126119583635923
María Elena Barrera Tapia|Raúl Cervantes Andrade|0.9127329944323408
María Elena Barrera Tapia|René Juárez Cisneros|0.9170902929072864
María Elena Barrera Tapia|Ricardo Barroso Agramont|0.8542725732268216
María Elena Barrera Tapia|Roberto Armando Albores Gleason|0.878963931251513
María Elena Barrera Tapia|Salvador Vega Casillas|0.5153715807310578
María Elena Barrera Tapia|Teófilo Torres Corzo|0.7697893972403776
María Lucero Saldaña Pérez|Mariana Gómez del Campo Gurza|0.519123698862261
María Lucero Saldaña Pérez|Mely Romero Celis|0.8085209392398935
María Lucero Saldaña Pérez|Miguel Ángel Chico Herrera|0.8161462115710482
María Lucero Saldaña Pérez|Miguel Romo Medina|0.8274025659646574
María Lucero Saldaña Pérez|Ninfa Salinas Sada|0.5709271362866134
María Lucero Saldaña Pérez|Omar Fayad Meneses|0.794722827402566
María Lucero Saldaña Pérez|Óscar Román Rosas González|0.8206245461147422
María Lucero Saldaña Pérez|Pablo Escudero Morales|0.8016218833212297
María Lucero Saldaña Pérez|Patricio Martínez García|0.7730573710965868
María Lucero Saldaña Pérez|Raúl Aarón Pozos Lanz|0.790244492858872
María Lucero Saldaña Pérez|Raúl Cervantes Andrade|0.8030743161462116
María Lucero Saldaña Pérez|René Juárez Cisneros|0.8000484144274994
María Lucero Saldaña Pérez|Ricardo Barroso Agramont|0.7699104333091261
María Lucero Saldaña Pérez|Roberto Armando Albores Gleason|0.7885499878963931
María Lucero Saldaña Pérez|Roberto Gil Zuarth|0.5324376664245946
María Lucero Saldaña Pérez|Rosa Adriana Díaz Lizama|0.5180343742435246
María Lucero Saldaña Pérez|Sonia Mendoza Díaz|0.5573710965867829
María Lucero Saldaña Pérez|Teófilo Torres Corzo|0.6195836359235052
María Marcela Torres Peimbert|Mariana Gómez del Campo Gurza|0.532074558218349
María Marcela Torres Peimbert|Martín Orozco Sandoval|0.5998547567175018
María Marcela Torres Peimbert|Raúl Gracia Guzmán|0.5757685790365529
María Marcela Torres Peimbert|Roberto Gil Zuarth|0.5544662309368191
María Marcela Torres Peimbert|Rosa Adriana Díaz Lizama|0.5359477124183006
María Marcela Torres Peimbert|Salvador Vega Casillas|0.5455095618494311
María Marcela Torres Peimbert|Silvia Guadalupe Garza Galván|0.6106269668361172
María Marcela Torres Peimbert|Sonia Mendoza Díaz|0.5416364076494795
María Marcela Torres Peimbert|Víctor Hermosillo y Celada|0.6321713870733479
Mariana Gómez del Campo Gurza|Martín Orozco Sandoval|0.6801016702977487
Mariana Gómez del Campo Gurza|Raúl Gracia Guzmán|0.672234325829097
Mariana Gómez del Campo Gurza|Roberto Gil Zuarth|0.827765674170903
Mariana Gómez del Campo Gurza|Rosa Adriana Díaz Lizama|0.593681917211329
Mariana Gómez del Campo Gurza|Salvador Vega Casillas|0.7685790365528927
Mariana Gómez del Campo Gurza|Silvia Guadalupe Garza Galván|0.7139917695473251
Mariana Gómez del Campo Gurza|Sonia Mendoza Díaz|0.706003389009925
Mariana Gómez del Campo Gurza|Víctor Hermosillo y Celada|0.6641249092229484
Mario Delgado Carrillo|Miguel Barbosa Huerta|0.5262648269184217
Mario Delgado Carrillo|Rabindranath Salazar Solorio|0.6228516097797143
Mario Delgado Carrillo|Raúl Morón Orozco|0.5882352941176471
Mario Delgado Carrillo|Víctor Manuel Camacho Solís|0.5429678044057129
Mario Delgado Carrillo|Zoé Robledo Aburto|0.6400387315419995
Martha Elena García Gómez|Rosa Adriana Díaz Lizama|0.5488985717743887
Martín Orozco Sandoval|Raúl Gracia Guzmán|0.6452432824981844
Martín Orozco Sandoval|Roberto Gil Zuarth|0.6903897361413701
Martín Orozco Sandoval|Rosa Adriana Díaz Lizama|0.6343500363108207
Martín Orozco Sandoval|Salvador Vega Casillas|0.7768094892277899
Martín Orozco Sandoval|Silvia Guadalupe Garza Galván|0.7179859598160252
Martín Orozco Sandoval|Sonia Mendoza Díaz|0.6608569353667393
Martín Orozco Sandoval|Víctor Hermosillo y Celada|0.6723553618978455
Mely Romero Celis|Miguel Ángel Chico Herrera|0.901355603969983
Mely Romero Celis|Miguel Romo Medina|0.9414185427257322
Mely Romero Celis|Ninfa Salinas Sada|0.621036068748487
Mely Romero Celis|Omar Fayad Meneses|0.8874364560639071
Mely Romero Celis|Óscar Román Rosas González|0.9462599854756718
Mely Romero Celis|Pablo Escudero Morales|0.8389009924957638
Mely Romero Celis|Patricio Martínez García|0.8660130718954249
Mely Romero Celis|Raúl Aarón Pozos Lanz|0.9071653352699104
Mely Romero Celis|Raúl Cervantes Andrade|0.9206003389009925
Mely Romero Celis|René Juárez Cisneros|0.9104333091261196
Mely Romero Celis|Ricardo Barroso Agramont|0.8599612684580005
Mely Romero Celis|Roberto Armando Albores Gleason|0.8759380295328008
Mely Romero Celis|Salvador Vega Casillas|0.5114984265311062
Mely Romero Celis|Teófilo Torres Corzo|0.7403776325344953
Miguel Ángel Chico Herrera|Miguel Romo Medina|0.9287097555071411
Miguel Ángel Chico Herrera|Ninfa Salinas Sada|0.6088114258048899
Miguel Ángel Chico Herrera|Omar Fayad Meneses|0.9030501089324618
Miguel Ángel Chico Herrera|Óscar Román Rosas González|0.9091019123698862
Miguel Ángel Chico Herrera|Pablo Escudero Morales|0.8363592350520455
Miguel Ángel Chico Herrera|Patricio Martínez García|0.8732752360203341
Miguel Ángel Chico Herrera|Raúl Aarón Pozos Lanz|0.9111595255386105
Miguel Ángel Chico Herrera|Raúl Cervantes Andrade|0.8850157346889373
Miguel Ángel Chico Herrera|René Juárez Cisneros|0.884168482207698
Miguel Ángel Chico Herrera|Ricardo Barroso Agramont|0.8344226579520697
Miguel Ángel Chico Herrera|Roberto Armando Albores Gleason|0.8494311304768821
Miguel Ángel Chico Herrera|Salvador Vega Casillas|0.5081094166061486
